ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431288048.81966,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:00:48.78303+01,2015-05-10 21:00:48.783069+01,t,"SELECT payment(4, 3, 0, 3, 9, 'PRESEINGESE', 3611.130000)",active,2015-05-10 21:00:48.78307+01
1431288048.81966,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:00:48.814789+01,2015-05-10 21:00:48.814814+01,t,"SELECT payment(2, 3, 0, 2, 3, 'PRESPRESPRI', 3836.080000)",active,2015-05-10 21:00:48.814814+01
1431288048.81966,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:00:48.791947+01,2015-05-10 21:00:48.79298+01,t,"SELECT payment(1, 4, 0, 1, 4, 'CALLYANTICALLY', 4080.270000)",active,2015-05-10 21:00:48.792981+01
1431288048.81966,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:00:48.820505+01,2015-05-10 21:00:48.820584+01,f,"SELECT delivery(4, 5)",active,2015-05-10 21:00:48.820584+01
1431288048.81966,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:00:48.787181+01,2015-05-10 21:00:48.78721+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ANTIPRIOUGHT', 3548.890000)",active,2015-05-10 21:00:48.787211+01
1431288048.81966,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:00:48.807415+01,2015-05-10 21:00:48.807437+01,t,"SELECT payment(2, 8, 1253, 2, 8, '', 2800.270000)",active,2015-05-10 21:00:48.807437+01
1431288048.81966,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:00:48.819167+01,2015-05-10 21:00:48.819307+01,t,"SELECT payment(4, 2, 0, 4, 2, 'BAROUGHTEING', 2090.940000)",active,2015-05-10 21:00:48.819307+01
1431288048.81966,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 21:00:48.794857+01,2015-05-10 21:00:48.794889+01,t,"SELECT payment(1, 2, 0, 1, 2, 'BAROUGHTESE', 2345.880000)",active,2015-05-10 21:00:48.794889+01
1431288048.81966,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:00:48.819133+01,2015-05-10 21:00:48.819179+01,t,"SELECT payment(3, 9, 2041, 3, 9, '', 4704.430000)",active,2015-05-10 21:00:48.81918+01
1431288048.81966,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:00:48.798382+01,2015-05-10 21:00:48.798405+01,t,"SELECT payment(3, 1, 2911, 3, 1, '', 3128.660000)",active,2015-05-10 21:00:48.798405+01
1431288048.81966,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:00:48.743359+01,2015-05-10 21:00:48.743381+01,t,"SELECT payment(4, 4, 1327, 4, 4, '', 1765.150000)",active,2015-05-10 21:00:48.743381+01
1431288048.81966,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,,2015-05-10 21:00:48.81637+01,f,COMMIT,idle,2015-05-10 21:00:48.81961+01
1431288048.81966,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:00:48.815071+01,2015-05-10 21:00:48.815222+01,t,"SELECT payment(4, 4, 0, 1, 3, 'ATIONEINGESE', 8.480000)",active,2015-05-10 21:00:48.815222+01
1431288048.81966,dbt2,63925,10,mark,psql,,-1,2015-05-10 21:00:48.804932+01,2015-05-10 21:00:48.813422+01,2015-05-10 21:00:48.813422+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:00:48.813431+01
1431288048.81966,dbt2,63926,10,mark,psql,,-1,2015-05-10 21:00:48.805057+01,2015-05-10 21:00:48.812173+01,2015-05-10 21:00:48.812173+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:00:48.812183+01
1431288048.81966,dbt2,63928,10,mark,psql,,-1,2015-05-10 21:00:48.813387+01,2015-05-10 21:00:48.819663+01,2015-05-10 21:00:48.819663+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:00:48.819669+01
1431288048.81966,dbt2,63927,10,mark,psql,,-1,2015-05-10 21:00:48.816773+01,2015-05-10 21:00:48.818095+01,2015-05-10 21:00:48.818095+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:00:48.8181+01
1431288108.81698,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:01:48.802297+01,2015-05-10 21:01:48.815043+01,f,COMMIT,active,2015-05-10 21:01:48.815043+01
1431288108.81698,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:01:48.730763+01,2015-05-10 21:01:48.733401+01,t,"SELECT payment(3, 10, 932, 3, 10, '', 139.870000)",active,2015-05-10 21:01:48.733402+01
1431288108.81698,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:01:48.733416+01,2015-05-10 21:01:48.815187+01,f,COMMIT,active,2015-05-10 21:01:48.815188+01
1431288108.81698,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:01:48.769114+01,2015-05-10 21:01:48.76918+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ESEBARBAR', 1949.110000)",active,2015-05-10 21:01:48.769181+01
1431288108.81698,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:01:48.791889+01,2015-05-10 21:01:48.791911+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ABLEPRIATION', 2342.300000)",active,2015-05-10 21:01:48.791912+01
1431288108.81698,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:01:48.813995+01,2015-05-10 21:01:48.814184+01,t,"SELECT payment(3, 3, 0, 3, 3, 'PRESCALLYEING', 1954.620000)",active,2015-05-10 21:01:48.814185+01
1431288108.81698,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:01:48.793267+01,2015-05-10 21:01:48.793291+01,t,"SELECT payment(3, 2, 0, 3, 2, 'ANTIANTICALLY', 1763.740000)",active,2015-05-10 21:01:48.793291+01
1431288108.81698,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:01:48.811255+01,2015-05-10 21:01:48.811417+01,t,"SELECT payment(4, 3, 1471, 4, 3, '', 3338.330000)",active,2015-05-10 21:01:48.811418+01
1431288108.81698,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:01:48.787833+01,2015-05-10 21:01:48.787856+01,t,"SELECT payment(2, 7, 1533, 2, 7, '', 224.380000)",active,2015-05-10 21:01:48.787857+01
1431288108.81698,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:01:48.80973+01,2015-05-10 21:01:48.816586+01,f,COMMIT,active,2015-05-10 21:01:48.816586+01
1431288108.81698,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:01:48.81106+01,2015-05-10 21:01:48.81109+01,t,"SELECT payment(2, 5, 0, 2, 5, 'BAREINGOUGHT', 40.290000)",active,2015-05-10 21:01:48.811091+01
1431288108.81698,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:01:48.81329+01,2015-05-10 21:01:48.814399+01,f,COMMIT,active,2015-05-10 21:01:48.8144+01
1431288108.81698,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:01:48.814323+01,2015-05-10 21:01:48.81535+01,t,"SELECT payment(4, 7, 0, 4, 7, 'CALLYANTICALLY', 1563.210000)",active,2015-05-10 21:01:48.81535+01
1431288108.81698,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:01:48.77948+01,2015-05-10 21:01:48.780555+01,t,"SELECT payment(2, 6, 0, 2, 6, 'CALLYANTICALLY', 4371.980000)",active,2015-05-10 21:01:48.780556+01
1431288108.81698,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:01:48.793089+01,2015-05-10 21:01:48.793113+01,t,"SELECT payment(1, 10, 2032, 1, 10, '', 439.410000)",active,2015-05-10 21:01:48.793113+01
1431288108.81698,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:01:48.79226+01,2015-05-10 21:01:48.792365+01,t,"SELECT payment(2, 9, 0, 2, 9, 'PRIATIONPRI', 718.450000)",active,2015-05-10 21:01:48.792365+01
1431288108.81698,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:01:48.802072+01,2015-05-10 21:01:48.802097+01,t,"SELECT payment(2, 2, 1722, 2, 2, '', 3239.090000)",active,2015-05-10 21:01:48.802097+01
1431288108.81698,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:01:48.801164+01,2015-05-10 21:01:48.814915+01,f,COMMIT,active,2015-05-10 21:01:48.814917+01
1431288108.81698,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:01:48.793895+01,2015-05-10 21:01:48.793944+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ABLEEINGPRI', 3477.240000)",active,2015-05-10 21:01:48.793944+01
1431288108.81698,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:01:48.794164+01,2015-05-10 21:01:48.794868+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ABLEPRESCALLY', 313.620000)",active,2015-05-10 21:01:48.794869+01
1431288108.81698,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:01:48.800941+01,2015-05-10 21:01:48.800982+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ANTIABLECALLY', 4001.230000)",active,2015-05-10 21:01:48.800983+01
1431288108.81698,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,,2015-05-10 21:01:48.814332+01,f,COMMIT,idle,2015-05-10 21:01:48.817307+01
1431288108.81698,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:01:48.812308+01,2015-05-10 21:01:48.812619+01,t,"SELECT payment(1, 8, 0, 1, 8, 'ABLEPRIEING', 4777.270000)",active,2015-05-10 21:01:48.81262+01
1431288108.81698,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:01:48.812999+01,2015-05-10 21:01:48.813021+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ABLEPRESCALLY', 1076.710000)",active,2015-05-10 21:01:48.813021+01
1431288108.81698,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:01:48.812784+01,2015-05-10 21:01:48.813677+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:01:48.813678+01
1431288108.81698,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 21:01:48.804338+01,2015-05-10 21:01:48.8045+01,t,"SELECT payment(1, 3, 0, 1, 3, 'ABLEESEESE', 587.420000)",active,2015-05-10 21:01:48.804501+01
1431288108.81698,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:01:48.815237+01,2015-05-10 21:01:48.81538+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:01:48.81538+01
1431288108.81698,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:01:48.815059+01,2015-05-10 21:01:48.815082+01,t,"SELECT payment(3, 3, 0, 3, 3, 'ESEBARATION', 3099.170000)",active,2015-05-10 21:01:48.815082+01
1431288108.81698,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:01:48.793276+01,2015-05-10 21:01:48.793303+01,t,"SELECT payment(2, 9, 0, 3, 10, 'EINGEINGOUGHT', 3858.810000)",active,2015-05-10 21:01:48.793304+01
1431288108.81698,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:01:48.809199+01,2015-05-10 21:01:48.809432+01,t,"SELECT payment(2, 2, 0, 2, 2, 'OUGHTPRIEING', 3318.320000)",active,2015-05-10 21:01:48.809433+01
1431288108.81698,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:01:48.814273+01,2015-05-10 21:01:48.814361+01,t,"SELECT payment(4, 1, 72, 4, 1, '', 149.440000)",active,2015-05-10 21:01:48.814362+01
1431288108.81698,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:01:48.814741+01,2015-05-10 21:01:48.814934+01,t,"SELECT payment(1, 7, 0, 1, 7, 'OUGHTBAREING', 671.500000)",active,2015-05-10 21:01:48.814935+01
1431288108.81698,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:01:48.814788+01,2015-05-10 21:01:48.814808+01,t,"SELECT payment(2, 5, 1910, 2, 5, '', 4350.890000)",active,2015-05-10 21:01:48.814808+01
1431288108.81698,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:01:48.801285+01,2015-05-10 21:01:48.801413+01,t,"SELECT payment(1, 2, 0, 1, 2, 'PRIOUGHTBAR', 3.370000)",active,2015-05-10 21:01:48.801414+01
1431288108.81698,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 21:01:48.800902+01,2015-05-10 21:01:48.817689+01,f,COMMIT,active,2015-05-10 21:01:48.81769+01
1431288108.81698,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:01:48.814012+01,2015-05-10 21:01:48.814066+01,t,"SELECT payment(4, 6, 0, 4, 6, 'BARPRICALLY', 3814.160000)",active,2015-05-10 21:01:48.814067+01
1431288108.81698,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:01:48.781767+01,2015-05-10 21:01:48.781793+01,t,"SELECT payment(3, 8, 0, 3, 8, 'ESEBARABLE', 1142.090000)",active,2015-05-10 21:01:48.781793+01
1431288108.81698,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:01:48.790219+01,2015-05-10 21:01:48.790386+01,t,"SELECT payment(4, 6, 767, 4, 6, '', 1535.550000)",active,2015-05-10 21:01:48.790387+01
1431288108.81698,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:01:48.814938+01,2015-05-10 21:01:48.816615+01,f,COMMIT,active,2015-05-10 21:01:48.816615+01
1431288108.81698,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:01:48.799026+01,2015-05-10 21:01:48.799188+01,t,"SELECT payment(1, 6, 2432, 1, 6, '', 1464.130000)",active,2015-05-10 21:01:48.799188+01
1431288108.81698,dbt2,63952,10,mark,psql,,-1,2015-05-10 21:01:48.814488+01,2015-05-10 21:01:48.81772+01,2015-05-10 21:01:48.81772+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:01:48.817727+01
1431288108.81698,dbt2,63951,10,mark,psql,,-1,2015-05-10 21:01:48.815123+01,2015-05-10 21:01:48.816677+01,2015-05-10 21:01:48.816677+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:01:48.816684+01
1431288108.81698,dbt2,63953,10,mark,psql,,-1,2015-05-10 21:01:48.815587+01,2015-05-10 21:01:48.816981+01,2015-05-10 21:01:48.816981+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:01:48.816986+01
1431288168.84291,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:02:48.751976+01,2015-05-10 21:02:48.752001+01,t,"SELECT payment(2, 7, 1022, 2, 7, '', 3416.880000)",active,2015-05-10 21:02:48.752002+01
1431288168.84291,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:02:48.826006+01,2015-05-10 21:02:48.826615+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ANTIPRIEING', 2098.600000)",active,2015-05-10 21:02:48.826616+01
1431288168.84291,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:02:48.794177+01,2015-05-10 21:02:48.794205+01,f,"SELECT payment(3, 6, 0, 3, 6, 'CALLYPRIPRES', 4932.850000)",idle in transaction,2015-05-10 21:02:48.837113+01
1431288168.84291,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:02:48.836164+01,2015-05-10 21:02:48.836311+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:02:48.842379+01
1431288168.84291,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:02:48.742685+01,2015-05-10 21:02:48.742734+01,t,"SELECT payment(4, 1, 61, 4, 1, '', 447.940000)",active,2015-05-10 21:02:48.742734+01
1431288168.84291,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:02:48.841229+01,2015-05-10 21:02:48.841229+01,f,BEGIN,idle in transaction,2015-05-10 21:02:48.841247+01
1431288168.84291,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:02:48.830579+01,2015-05-10 21:02:48.830607+01,t,"SELECT payment(3, 5, 0, 3, 5, 'OUGHTEINGBAR', 3885.960000)",active,2015-05-10 21:02:48.830608+01
1431288168.84291,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:02:48.821281+01,2015-05-10 21:02:48.821455+01,t,"SELECT payment(4, 6, 0, 4, 6, 'BARABLEOUGHT', 707.880000)",active,2015-05-10 21:02:48.821455+01
1431288168.84291,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:02:48.82908+01,2015-05-10 21:02:48.829116+01,t,"SELECT payment(2, 10, 1528, 2, 10, '', 3694.050000)",active,2015-05-10 21:02:48.829117+01
1431288168.84291,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:02:48.80724+01,2015-05-10 21:02:48.807408+01,t,"SELECT payment(1, 1, 0, 3, 10, 'BAREINGPRI', 995.720000)",active,2015-05-10 21:02:48.807408+01
1431288168.84291,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:02:48.823138+01,2015-05-10 21:02:48.823161+01,t,"SELECT payment(4, 2, 1888, 4, 2, '', 1729.710000)",active,2015-05-10 21:02:48.823162+01
1431288168.84291,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:02:48.837641+01,2015-05-10 21:02:48.837811+01,t,"SELECT payment(2, 10, 2992, 2, 10, '', 4842.930000)",active,2015-05-10 21:02:48.837811+01
1431288168.84291,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:02:48.767249+01,2015-05-10 21:02:48.769152+01,t,"SELECT payment(3, 1, 0, 1, 2, 'ANTIPRIPRES', 1930.530000)",active,2015-05-10 21:02:48.769153+01
1431288168.84291,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:02:48.842909+01,2015-05-10 21:02:48.842961+01,f,"SELECT stock_level(4, 4, 20)",active,2015-05-10 21:02:48.842961+01
1431288168.84291,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:02:48.840341+01,2015-05-10 21:02:48.840362+01,f,"SELECT delivery(3, 8)",active,2015-05-10 21:02:48.840363+01
1431288168.84291,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:02:48.830561+01,2015-05-10 21:02:48.830731+01,t,"SELECT payment(2, 1, 0, 1, 4, 'ESEOUGHTBAR', 4395.090000)",active,2015-05-10 21:02:48.830732+01
1431288168.84291,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:02:48.807255+01,2015-05-10 21:02:48.807282+01,t,"SELECT payment(1, 6, 0, 1, 6, 'OUGHTOUGHTCALLY', 1602.660000)",active,2015-05-10 21:02:48.807283+01
1431288168.84291,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:02:48.837627+01,2015-05-10 21:02:48.837925+01,t,"SELECT payment(1, 7, 624, 1, 7, '', 3132.070000)",active,2015-05-10 21:02:48.837925+01
1431288168.84291,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:02:48.826638+01,2015-05-10 21:02:48.826666+01,t,"SELECT payment(1, 1, 0, 1, 1, 'EINGESEEING', 768.950000)",active,2015-05-10 21:02:48.826667+01
1431288168.84291,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:02:48.820472+01,2015-05-10 21:02:48.820496+01,t,"SELECT payment(4, 8, 0, 4, 8, 'CALLYANTICALLY', 4707.020000)",active,2015-05-10 21:02:48.820497+01
1431288168.84291,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:02:48.834044+01,2015-05-10 21:02:48.834323+01,t,"SELECT payment(4, 2, 0, 4, 2, 'PRIATIONPRI', 4524.040000)",active,2015-05-10 21:02:48.834324+01
1431288168.84291,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:02:48.823577+01,2015-05-10 21:02:48.823769+01,t,"SELECT payment(1, 1, 0, 1, 1, 'PRESPRESPRI', 2853.970000)",active,2015-05-10 21:02:48.823769+01
1431288168.84291,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:02:48.842886+01,2015-05-10 21:02:48.842886+01,f,BEGIN,idle in transaction,2015-05-10 21:02:48.842901+01
1431288168.84291,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:02:48.841258+01,2015-05-10 21:02:48.844001+01,t,"SELECT payment(3, 6, 0, 3, 6, 'EINGEINGOUGHT', 3282.780000)",active,2015-05-10 21:02:48.844002+01
1431288168.84291,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:02:48.785228+01,2015-05-10 21:02:48.78525+01,t,"SELECT payment(2, 9, 2048, 2, 9, '', 3730.650000)",active,2015-05-10 21:02:48.78525+01
1431288168.84291,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,,2015-05-10 21:02:48.834019+01,f,COMMIT,idle,2015-05-10 21:02:48.836777+01
1431288168.84291,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:02:48.842946+01,2015-05-10 21:02:48.842946+01,f,BEGIN,idle in transaction,2015-05-10 21:02:48.842956+01
1431288168.84291,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:02:48.746675+01,2015-05-10 21:02:48.7467+01,f,"SELECT payment(1, 10, 2304, 1, 10, '', 2674.720000)",idle in transaction,2015-05-10 21:02:48.837388+01
1431288168.84291,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:02:48.83384+01,2015-05-10 21:02:48.833864+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ESEBARPRI', 3557.480000)",active,2015-05-10 21:02:48.833864+01
1431288168.84291,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:02:48.807117+01,2015-05-10 21:02:48.808936+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYBARABLE', 1432.430000)",active,2015-05-10 21:02:48.808937+01
1431288168.84291,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:02:48.833595+01,2015-05-10 21:02:48.834063+01,t,"SELECT payment(1, 8, 1023, 1, 8, '', 523.670000)",active,2015-05-10 21:02:48.834064+01
1431288168.84291,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:02:48.816283+01,2015-05-10 21:02:48.816402+01,t,"SELECT payment(4, 1, 1644, 2, 5, '', 2959.580000)",active,2015-05-10 21:02:48.816402+01
1431288168.84291,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:02:48.821085+01,2015-05-10 21:02:48.821112+01,t,"SELECT payment(2, 3, 0, 2, 3, 'PRESOUGHTOUGHT', 3165.980000)",active,2015-05-10 21:02:48.821113+01
